paperId,title,abstract,year,embedding,MA_name,MA_email
000387c49c5b0fb69cfa87057b425aa6cc21d6a6,Criminal justice under stress,,1992,,E. Stockdale,
00047d82dc7ef0bf50de0f6bce12441290abe9c3,Towards an International Criminal Court,"The United Nations General Assembly on December 9, 1948, adopted a resolution reciting that “in the course of development of the international community, there will be an increasing need of an international judicial organ for the trial of certain crimes under international law,” and therefore inviting the International Law Commission to study the desirability and possibility of establishing such a judicial organ, in particular as “a Criminal Chamber of the International Court of Justice.” Further, in approving the Universal Declaration of Human Rights on December 10, 1948, the General Assembly endorsed a principle of the greatest import for the codification of international criminal law: that of nullum crimen sine lege, nulla poena sine lege.",1950,"{'model': 'specter_v2', 'vector': [-0.09237349778413773, 0.0031415075063705444, -0.7547932267189026, 0.7854936718940735, 0.16674673557281494, -0.04838050901889801, 0.2697911858558655, -0.7424249053001404, -0.8489837050437927, 0.6896528005599976, -0.05411762744188309, -0.5840073227882385, -0.3698439598083496, 0.018581800162792206, 0.4875054657459259, -0.02796260453760624, -0.5326392650604248, -0.48916977643966675, -0.3979072868824005, -0.5983620285987854, 0.49199238419532776, -0.019617268815636635, 0.006706304848194122, -0.5540605783462524, 0.8850893378257751, 0.3035067319869995, -1.1202315092086792, 0.935746967792511, 0.6755967736244202, 1.2672321796417236, 0.13365937769412994, -1.4903980493545532, 0.9212473630905151, 0.12894095480442047, -0.5239160656929016, -0.35678452253341675, -0.006008865777403116, -0.7699215412139893, -0.59804767370224, 1.119606614112854, -0.27351507544517517, 0.42182520031929016, 0.9282814264297485, -0.5157391428947449, -0.5049237012863159, 0.9246904253959656, 0.3832475244998932, 0.7229915857315063, -0.2884679436683655, -0.9086944460868835, 1.370919108390808, -0.9418029189109802, 0.5209010243415833, 0.41165611147880554, 0.6389321684837341, 0.5808517932891846, 0.6429635882377625, -0.7671781182289124, -0.6281266212463379, 0.03918636962771416, -0.7210389971733093, -0.21915218234062195, 0.8644838333129883, -0.4875389337539673, 0.15216022729873657, -0.2735559940338135, 0.087918221950531, 0.33510202169418335, 0.0579981729388237, 0.8546860814094543, 0.4067743420600891, -1.0982160568237305, -0.5200011134147644, -0.38012298941612244, 0.7144298553466797, -0.021107805892825127, 1.0285954475402832, 0.03316003456711769, -0.9127532839775085, -0.5218120217323303, 0.7865192890167236, -0.027047129347920418, 0.2763766050338745, -0.697747528553009, 0.31666654348373413, 0.3270510733127594, -0.10454614460468292, 0.7919341921806335, -0.3157903552055359, 0.6071043610572815, 0.6794643402099609, -0.06288255751132965, -0.5897902250289917, 0.3405109941959381, 0.3551594316959381, 0.8072352409362793, -0.17191749811172485, -0.24885979294776917, 0.1972070336341858, -0.2673380672931671, -0.1804909110069275, 0.20641373097896576, -1.088438630104065, -0.1973443329334259, 1.7484498023986816, 0.19994349777698517, 0.054939985275268555, -0.8967996835708618, 1.0409302711486816, 0.03926387429237366, 0.6986507773399353, -0.5589638948440552, 0.5704602003097534, -0.39064472913742065, -0.6157828569412231, -0.35017162561416626, -0.39156821370124817, -0.37750840187072754, -0.3409671187400818, 0.11864525824785233, -0.3746202290058136, -0.5763878226280212, 1.097659945487976, 0.46568378806114197, -0.0955115556716919, 0.1080729216337204, 0.35787010192871094, -0.08696920424699783, 0.8062209486961365, 0.2291853427886963, -0.4006243646144867, -0.03385959938168526, -0.0569528266787529, -0.04707476124167442, -0.5782559514045715, 0.05140707641839981, -1.1277755498886108, -0.5841236114501953, -1.2613297700881958, 0.7684926390647888, 0.20885717868804932, 0.6354542374610901, 0.544025182723999, 0.6523083448410034, -0.38565972447395325, 0.8521310687065125, -0.34391850233078003, -0.46074822545051575, 0.4443902373313904, -0.3748309910297394, 0.010165813378989697, 0.34200426936149597, -0.8656930923461914, 0.3772384822368622, 0.9735485315322876, -0.3082776665687561, 0.4865628480911255, 0.5739323496818542, -0.8510378003120422, -0.3280279040336609, 0.4266497790813446, -0.3009379804134369, 0.5741519331932068, 0.7858514785766602, -0.764159619808197, 0.9448800683021545, -0.19498692452907562, -0.2385725975036621, 0.6147340536117554, 0.023121772333979607, -0.9109878540039062, -0.0148437125608325, 0.7840163111686707, 0.05593959242105484, 0.2539425492286682, -0.6425851583480835, -0.27592676877975464, 0.1267441213130951, 0.2392817735671997, -0.8360259532928467, -0.6886898875236511, 0.9773055911064148, 0.16784924268722534, -0.4342387318611145, 0.1989685595035553, -0.06367722153663635, -0.3918358087539673, -0.04189114645123482, -1.4672528505325317, -1.307578444480896, 0.7370496392250061, 0.3513675332069397, 1.2245060205459595, -0.070943184196949, -0.6825214624404907, 0.19820380210876465, -0.26957905292510986, 0.627632737159729, 0.07057984918355942, 0.5988937616348267, -0.4894956648349762, 1.056639552116394, -0.5389018654823303, -0.4078212082386017, -0.025399329140782356, 0.2874828279018402, -0.1583680957555771, 0.07835180312395096, 0.13446344435214996, 0.7225409150123596, -0.6255618333816528, 0.05554865673184395, -0.1288522630929947, -0.7624897360801697, -0.6713984608650208, 0.2473122775554657, 0.5554221272468567, 0.1425114870071411, -0.02683338150382042, 0.3850060701370239, 0.6683798432350159, 0.23541410267353058, 0.36025258898735046, 0.22886589169502258, -0.41004303097724915, 0.16716539859771729, -1.381672739982605, 0.8942320346832275, 0.9315670132637024, 0.7083157300949097, 0.5950968861579895, -1.2485772371292114, -0.1113121435046196, 1.1064547300338745, 0.04734933748841286, -0.4974878430366516, 0.5557214617729187, 0.7471431493759155, -0.21178105473518372, -0.4811897873878479, 0.6297309398651123, 0.4612590968608856, -0.4889351725578308, 0.4224487245082855, 0.34839582443237305, 0.35757380723953247, 0.9584662318229675, 0.46121904253959656, -0.4747580885887146, -0.19049178063869476, 0.5062334537506104, -0.6057348251342773, 0.955070436000824, -0.6918296217918396, 0.2808740437030792, 0.2862945795059204, -0.2363954484462738, 0.0061241076327860355, 0.5714753270149231, -0.4974040687084198, 0.3579055070877075, -0.09318815916776657, -0.24840214848518372, 0.6133188605308533, 0.3911104202270508, 0.30712053179740906, -0.27449333667755127, -0.6586458683013916, 0.1176300197839737, -0.11290210485458374, -0.4385072588920593, -0.24991083145141602, -0.469279944896698, -0.5423610806465149, 1.10614812374115, -0.5373327136039734, 1.0318965911865234, -0.727120041847229, -0.7551183104515076, -0.34317612648010254, 0.2161381095647812, -0.7058264017105103, -0.26337355375289917, 0.2104845494031906, -0.14746427536010742, -1.2318780422210693, -0.5509944558143616, 0.13170869648456573, -0.2189682573080063, -0.7905169129371643, 0.04611293971538544, -0.12952889502048492, -0.2725902795791626, -0.03578788414597511, 0.7283920645713806, -1.1026800870895386, -0.9717147350311279, -0.6116065979003906, 0.05029851943254471, -0.26407721638679504, -0.0015677071642130613, 0.6768777370452881, -0.10937290638685226, -0.3063555061817169, -0.884994387626648, -0.8734912872314453, -0.327557772397995, 0.24354851245880127, -0.11916594952344894, -0.07168024033308029, 0.5342504978179932, -0.6171512007713318, 1.3250967264175415, 0.09455444663763046, -0.09166726469993591, 0.3952568769454956, -0.19246521592140198, -0.5046976804733276, 0.5677856802940369, -0.08455529808998108, -0.2924891412258148, -2.1562931537628174, 0.2922236919403076, 0.4769972860813141, -0.13797150552272797, 0.5132029056549072, 0.7167148590087891, -0.04129074141383171, 0.40825551748275757, 0.25522804260253906, 0.14436936378479004, 0.4017104208469391, 0.2625080347061157, 0.08099272847175598, 0.7570152282714844, -0.009112570434808731, 0.11097180098295212, 0.24509817361831665, 0.4987894296646118, -0.12499159574508667, 0.040679872035980225, -0.4783543646335602, -0.7276141047477722, -0.6080424189567566, 0.22590450942516327, -0.3034808039665222, -0.6202786564826965, 0.26587358117103577, -1.1735204458236694, 0.2395847737789154, 0.05384233966469765, 0.35282695293426514, 0.10767727345228195, -0.12513938546180725, -1.1508256196975708, -0.7010292410850525, -0.9290521144866943, -0.12768840789794922, 0.1274048388004303, 0.21445725858211517, -0.24233999848365784, -0.13341110944747925, 0.5664752721786499, 0.49444252252578735, 0.2462262213230133, 0.10086014121770859, 0.31823471188545227, -0.2920103371143341, 0.23239783942699432, -0.6885515451431274, 0.3946651816368103, 0.7979793548583984, 0.09631454944610596, 1.0140835046768188, -0.332701712846756, 0.883695662021637, 0.326756089925766, -0.5011911988258362, -0.13774089515209198, -0.2472018152475357, 0.2794039249420166, -0.37691226601600647, -0.19825206696987152, 0.06270478665828705, 1.4688186645507812, 0.5071407556533813, 0.8498684763908386, 0.044279418885707855, 0.9361696839332581, 0.025204410776495934, 0.0812496542930603, 0.907369077205658, -0.20155248045921326, 0.1578102558851242, 0.39255425333976746, -0.5994915962219238, -0.05910718813538551, -0.046913061290979385, -0.33977463841438293, 0.6094667911529541, -0.4092562794685364, -0.6716967225074768, -1.027567982673645, 0.6055856943130493, -0.9673085808753967, -1.4237468242645264, 0.6459761261940002, 0.9304766654968262, -0.1222260519862175, -0.5487575531005859, -0.28097447752952576, 1.116577386856079, 0.7717018127441406, -0.4947565197944641, -0.019629592075943947, -0.6006169319152832, 0.19372983276844025, 0.9646304845809937, 0.03527900204062462, 0.3458808362483978, -0.6934142708778381, 0.4777621328830719, 14.501470565795898, 0.6723177433013916, -0.059768661856651306, 0.003613836830481887, 0.33987945318222046, 0.45683300495147705, 0.13144291937351227, 0.06425002217292786, -0.6183473467826843, 0.07498979568481445, 0.2881040871143341, 0.15888871252536774, -0.4728723466396332, 0.2255542129278183, -0.748267412185669, -0.17035534977912903, 0.3340838551521301, 0.2865758538246155, 0.2925899028778076, -1.1738226413726807, 1.0413804054260254, 1.0010696649551392, 0.7789298295974731, 0.26656797528266907, -0.08609496802091599, 0.4319710433483124, 0.06422475725412369, -0.48808303475379944, 1.4616432189941406, -0.5552104115486145, 0.30342748761177063, -0.2350887656211853, 0.8057790398597717, 0.8129948377609253, -1.2678537368774414, 0.02185496874153614, -1.0286121368408203, -1.2763829231262207, -0.03833789378404617, -0.18336626887321472, 0.1895458996295929, 0.3069077134132385, -0.52989661693573, 0.11716091632843018, 0.6798556447029114, 0.3623318672180176, -0.9293978214263916, 0.11947941780090332, 0.38754191994667053, -0.4204023778438568, 0.2160307765007019, 0.0016302375588566065, 1.3822364807128906, -0.4671838581562042, 0.0997956320643425, 0.40269598364830017, -0.5606194734573364, 0.08384544402360916, -0.40839672088623047, 0.2955133020877838, -0.71436607837677, -0.2307857722043991, -0.190494105219841, 0.6230098605155945, 0.3228111267089844, -0.07939229160547256, 0.43419843912124634, 0.7857954502105713, 0.39322414994239807, -0.16417407989501953, -0.7086621522903442, -0.7003501057624817, 0.5517398118972778, -0.5014488101005554, -0.3595705032348633, 0.44798240065574646, -0.5848826766014099, -1.5092246532440186, -0.20641201734542847, -0.26893526315689087, 0.9574475288391113, -0.21013636887073517, -0.6118327379226685, 0.8060198426246643, -0.5045253038406372, -1.026320219039917, 1.026151418685913, -1.133310079574585, -1.319921612739563, -0.19780825078487396, -1.331862211227417, -0.3498648405075073, 1.0112768411636353, 0.7010242342948914, -0.645210862159729, -0.2913806140422821, 0.3089323937892914, -0.2984722852706909, -1.0528030395507812, 0.3296048939228058, -0.19609573483467102, 0.5708972215652466, -0.22520625591278076, -0.34959736466407776, 0.03704827278852463, 1.3230623006820679, 0.030547766014933586, 1.0158264636993408, -0.7202227711677551, -0.3759014308452606, -0.4768814742565155, 0.6199697256088257, 0.38336366415023804, -1.0640686750411987, 0.6270545721054077, -0.25875911116600037, -0.09187426418066025, -0.08467946201562881, 0.5137974619865417, -0.5373402833938599, 0.10598967224359512, -0.18011121451854706, 0.32717326283454895, -0.09651096910238266, -0.767016589641571, 0.7765836119651794, 0.7386201620101929, -0.9141232967376709, -1.0182632207870483, 0.22587960958480835, -0.9443772435188293, -0.10626894235610962, -0.982050895690918, 0.5091825723648071, 0.7726091742515564, -0.15467166900634766, 1.1027705669403076, -0.7868554592132568, 0.6710156798362732, 0.4235316812992096, -0.15661153197288513, 0.11163454502820969, -0.42410701513290405, -1.3719923496246338, 0.7850306034088135, 0.40998998284339905, 0.43675529956817627, -0.7800291180610657, 0.1064792349934578, 1.333588719367981, 0.09032634645700455, -0.025182148441672325, -1.5284550189971924, -0.4325064420700073, 0.4258703589439392, -0.4145086109638214, -0.3782516419887543, 0.33167701959609985, 0.40984734892845154, -0.05575891584157944, -0.6840147972106934, 0.7037439346313477, 0.08169866353273392, -0.11585480719804764, 0.6689316034317017, -0.5584701895713806, 0.6996633410453796, -0.7783198356628418, -0.9833941459655762, -0.5246104001998901, 0.22521813213825226, -1.1311578750610352, -0.4483380615711212, -0.9556114673614502, -0.05502842739224434, 0.12248597294092178, -0.6118042469024658, -0.879862368106842, 0.18912895023822784, -0.27054762840270996, -0.294102281332016, 0.26317131519317627, -0.23924660682678223, 0.2912851572036743, 0.9855085015296936, -0.5137572288513184, 0.40163302421569824, 0.21400971710681915, -0.7790328860282898, 0.8701061606407166, 0.5018842220306396, -0.857448160648346, -0.159461110830307, -1.0378539562225342, 0.21667194366455078, -0.3490869104862213, -0.2954740524291992, -1.3932944536209106, 1.1842986345291138, 0.2792803645133972, 0.3272112011909485, -0.23685143887996674, 0.45806822180747986, -0.9129379391670227, -0.05504322424530983, 0.9537749886512756, -0.04233403876423836, -0.5621437430381775, -0.7200884819030762, -0.4453292191028595, -0.3928306996822357, -0.2787723243236542, -0.18228812515735626, -0.6723966598510742, -0.6850889921188354, 0.6853127479553223, -0.9276124835014343, -0.19676196575164795, 0.7933561205863953, -0.8197601437568665, -0.9292150139808655, 0.3954426944255829, 0.09284044057130814, 0.28781068325042725, -0.033268995583057404, 0.14184491336345673, -0.2558058500289917, -0.9073291420936584, 0.04011620208621025, 0.24059922993183136, -0.0035849204286932945, -1.3334184885025024, 0.0700925663113594, -0.1397131085395813, -1.1849822998046875, 0.7595117688179016, -0.035971589386463165, -0.08408928662538528, -0.8181714415550232, -0.030726419761776924, 0.20692746341228485, -0.5573943257331848, -0.3913569450378418, 0.8630944490432739, -0.42075619101524353, -0.7640088200569153, -0.3462218940258026, -0.31168362498283386, -1.4611375331878662, -0.33005809783935547, 0.01606558822095394, 0.6723033785820007, -0.8278321027755737, -0.38114407658576965, -1.083564043045044, 0.8026407361030579, 0.8697850704193115, -0.4561010003089905, -0.2217921018600464, 0.24972271919250488, -0.7808947563171387, 0.02889089100062847, -0.17563693225383759, 0.6154882311820984, -0.19611826539039612, 0.5959506630897522, -0.5287633538246155, -0.1571740210056305, -0.9214192032814026, 0.131698340177536, -0.04473957046866417, 0.03131639584898949, 0.18938593566417694, 0.7286189794540405, -0.363110214471817, -0.1253996640443802, 0.2041025608778, 1.0296553373336792, 0.426373153924942, -0.5169723629951477, -0.36663371324539185, 1.065152645111084, 1.2996400594711304, -0.7977826595306396, 0.588107168674469, -0.20239664614200592, -0.6042928695678711, 1.2977581024169922, 0.34133780002593994, -0.7954059839248657, 0.6180829405784607, -0.7280016541481018, 0.1771298348903656, 0.007785885129123926, 0.29438772797584534, -0.17381174862384796, 1.025134801864624, 0.9237614870071411, 0.08193400502204895, 0.5448974967002869, -1.079545021057129, 1.1150299310684204, 0.05975263565778732, 0.08310054987668991, 1.1722713708877563, 1.170196294784546, -0.06668875366449356, -0.648666262626648, -0.3786085247993469, -0.36044973134994507, -1.3208568096160889, -0.3891475796699524, -0.7029292583465576, 1.5599696636199951, 0.8060268759727478, 1.0016001462936401, 0.04216114059090614, 0.3516221344470978, 0.5276415348052979, -0.11973384767770767, 0.26130542159080505, -0.2029135376214981, -0.33651819825172424, -0.4201471209526062, 0.08669286966323853, 0.3775937855243683, -1.0082069635391235, 0.12226544320583344, -0.10746904462575912, -0.10522498935461044, -0.48105961084365845, 0.7631005048751831, 0.42639243602752686, 1.0894781351089478, 0.07990537583827972, -0.20400945842266083, -0.46675044298171997, -0.1120414212346077, -0.05949864536523819, -0.38751545548439026, -0.46617522835731506, -0.412458598613739, -0.5524010062217712, 0.17281749844551086, -0.19740113615989685, -0.6091750264167786]}",V. V. Pella,
